title,summary
신사고 쎈 고등 수학 1 (2018년 고2~3년용),"전국 고등학교 내신 기출 문제와 평가원.수능 기출 문제는 물론 수많은 기본서, 내신서, 수능서까지 분석하여 모든 수학 문제를 수집.분류하여 강력한 유형 그물을 만들었기 때문에 쎈 한 권만으로도 충분한 문제 연습이 가능하다. 쎈 수학은 모든 문제를 3단계로 나누어 수준별로 구성하고, 유형 뽀개기에서는 이를 다시 하, 중, 상의 난이도로 세분하여 체계적으로 수학 실력을 키울 수 있도록 만들었다."
다담 국어문법 800제 (2020년),"문제풀며 개념까지 잡는 국어문법(언어) 문제집이다. 1등급이 되기 위해 반드시 알아야 할 국어문법 필수개념을 총정리했다. 17개년 수능, 모의평가, 교육청 문제 및 사관학교 문제를 집대성하였고, 개념별, 유형별 문제 배열을 통한 체계적인 반복 학습으로 문제해결 능력을 업그레이드시킬 수 있다. 정답은 물론 매력적인 오답까지 완벽한 문제해결법을 제시한 고퀄리티 해설을 제공한다."
어법끝 4.0,"2002년 온라인을 통해 먼저 소개된 어법끝의 4번째 버전으로 영문법을 복잡하게만 만드는 모든 잡설, 이설을 제거한 가장 정확한 현대 영문법을 기준으로 개발되었다. 수능 출제의 원전인 교과서에서 사용하는 용어만 활용, 영문법 원리와 개념의 완벽한 이해를 목적으로 하고 있으며, 대수능, 평가원 등 기출예문을 활용하여 원리와 개념 이해가 곧바로 문제 풀이로 직결될 수 있도록 응용력을 극대화 시켰다."
매3문법 매일 개념 3개씩 공부하는 문법 기출 (2020년),"문법 교과서 11종(언어와 매체, 독서와 문법)과 2020학년도 수능 시험을 포함한 역대 수능 시험을 포함하여 전국 단위 모의고사를 꼼꼼하게 분석하여, 출제 경향과 문제 유형이 달라져도 대비할 수 있게 구성하고 그에 맞는 공부법을 제시하였다."
어법끝 5.0,"영문법을 복잡하게만 만드는 모든 잡설, 이설을 제거한 가장 정확한 현대 영문법을 기준으로 개발되었다. 영문법 원리와 개념의 완벽한 이해를 목적으로 하고 있으며, 대수능, 평가원 등 기출예문을 활용하여 원리와 개념 이해가 곧바로 문제 풀이로 직결될 수 있도록 응용력을 극대화 시켰다."
EBS 수능특강 수학영역 수학 2,체계적인 교과 내용 분석과 그에 따른 필수 점검 문항으로 구성된 수능 준비를 시작하기 위한 최적의 교재로 A/B 유형별 개념정리와 레벨별 연습문제로 구성되었습니다.
[세트] EBS 수능완성 인문계 (문과) 세트 - 전3권 (2020년),"2015 개정 교육과정 첫 수능에 맞추어 영역별 기본적으로 알아 두어야 할 출제 유형을 풀어 보며 스스로 취약한 문제 유형이 무엇인지 쉽게 파악할 수 있다. 자세한 유형 설명과 정답 해설로, 보다 정확한 유형 이해가 가능하다. 또한, 최근 대학수학능력시험 및 모의평가 문항을 철저하게 분석하여 실전과 가장 가까운 문항을 수록하였다. 실전처럼 구성된 ""5회분의 실전 모의고사""로 실전 감각을 키울 수 있다."
개념원리 적분과 통계,"학습 효율을 높여 주는 내용과 문제로 구성하였다. 개념에 대한 상세한 설명과 핵심요소 점검을 위한 개념체크와 Keypoint, 내신 및 수능ㆍ모의고사 대비를 위한 연습문제, 심화문제, 수능ㆍ평가원ㆍ교육청 기출문제를 수록하였다."
Man to Man 기본영어 2,"기본 문법을 체계적으로 묶어서 많은 예문과 함께 자세한 설명을 덧붙이고 있다. 많은 예문을 통해 단어ㆍ숙어ㆍ동의어ㆍ반의어 등을 자연스럽게 학습할 수 있게 하였으며, 영문 독해력 향상과 유형별 독해 학습이 가능하게 하였다.

또한 생활 영어, 어휘ㆍ발음 등도 체계적으로 묶어서 자세히 설명하였으며, 실전ㆍ응용문제란을 구성하여 수능 및 내신을 대비한 적응력과 문제 해결력을 기를 수 있게 하였다. '영어문제+교실강의+응용문제'를 혼한한 종합영어 교재로, 고 1~2학년은 물론 단기간에 영어를 마스터하고자 하는 고 2학년 및 재수생에게 적당하다."
기본 수학의 정석 적분과 통계 (2015년 고3용),"새 교육과정에 맞추어 구성된 교재로, 적분과 통계에 대해 살펴보고 있다. 부정적분을 시작으로 치환적분과 부분적분, 여러 가지 정적분 문제, 부피와 적분 등을 살펴보고 확률의 덧셈정리, 확률분포, 통계적 추정까지 상세하게 설명하고 있다."
Xistory 자이스토리 화학 1 (2020년),"새교육과정 교과서의 개념 순서와 문제 유형에 따라 문제를 배열해 기출 분석 효과를 더욱 높였다. 최신 수능과 6월, 9월 모평 기출 문제를 분석하여 어떻게 출제되었는지 구체적으로 알려주고, 출제 경향에 맞춰 학습할 수 있도록 하였으며, 실제 수능 선택지와 자료로 개념 확인 문제를 구성하여 개념을 정확히 이해하고 암기하는데 효과적이다."
Man to Man 기본영어 1,"영어실력의 기본인 문법의 필수요소만을 뽑아 다양한 예문과 함께 설명을 덧붙여 제시했다. 또한 구문 독해를 제시해 독해력도 함께 향상시킬 수 있게 했다.

유형별 독해란에서는 독해에 대한 기초를 쌓을 수 있으며, 실전/응용문제를 통해 수능을 비롯한 각종 시험에 적응을 쉽게 할 수 있게 했다.

<man to man 기초영어>보다는 약간 더 난이도가 높아, 중학교 3학년이나 고등학교 정도의 학생들부터 보기에 적합하다. <man to man 기초영어>를 이미 마친 사람이라면, 학년에 관계없이 보더라도 무방하다."
[세트] EBS 수능완성 자연계 (이과) 세트 - 전3권 (2020년),"2015 개정 교육과정 첫 수능에 맞추어 영역별 기본적으로 알아 두어야 할 출제 유형을 풀어 보며 스스로 취약한 문제 유형이 무엇인지 쉽게 파악할 수 있다. 자세한 유형 설명과 정답 해설로, 보다 정확한 유형 이해가 가능하다. 또한, 최근 대학수학능력시험 및 모의평가 문항을 철저하게 분석하여 실전과 가장 가까운 문항을 수록하였다. 실전처럼 구성된 ""5회분의 실전 모의고사""로 실전 감각을 키울 수 있다."
EBS 수능특강 수학영역 적분과 통계,체계적인 교과 내용 분석과 그에 따른 필수 점검 문항으로 구성된 수능 준비를 시작하기 위한 최적의 교재로 A/B 유형별 개념정리와 레벨별 연습문제로 구성되었습니다.
[세트] EBS 수능특강 자연계 (이과) 세트 - 전10권 (2020년),"새 교육과정(2015 개정 교육과정) 및 교과서 분석을 통한 핵심 내용을 제시하였다. 최근 수능의 트렌드와 특징, 신유형을 잘 반영한 엄선된 수능형 연습 문제를 통해 2021학년도 수능을 완벽하게 대비할 수 있으며, 교육과정에 따른 체계적인 교과 내용 분석과 이를 최적화한 필수 실전 문제를 통해 실력 점검.실전 감각을 향상시킨다."
EBS 수능특강 과학탐구영역 지구과학 2 (2020년),"새 교육과정(2015 개정 교육과정) 및 교과서 분석을 통한 핵심 내용을 제시한다. 최근 수능의 트렌드와 특징, 신유형을 잘 반영한 엄선된 수능형 연습 문제를 통해 2021학년도 수능을 완벽하게 대비할 수 있다. 교육과정에 따른 체계적인 교과 내용 분석과 이를 최적화한 필수 실전 문제를 통해 실력 점검·실전 감각을 향상시킬 수 있다. 단원별로 확실한 개념 설명 및 적용 문제가 제공되어, 학습자 본인의 강·약점을 자연스럽게 파악하고, 이를 스스로 강화하고 보완하는 것이 가능하다."
2021 수능대비 마더텅 수능기출문제집 확률과 통계 (2020년),총 859문항 59개의 유형을 단계적으로 배치하여 수능 준비에 최적화한 교재다. 27개년 (1994-2020학년도) 수능 · 모의평가 및 19개년 (2001-2019년) 교육청 학력평가를 수록하였다.
[세트] EBS 수능특강 인문계 (문과) 세트 - 전10권 (2020년),"새 교육과정(2015 개정 교육과정) 및 교과서 분석을 통한 핵심 내용을 제시하였다. 최근 수능의 트렌드와 특징, 신유형을 잘 반영한 엄선된 수능형 연습 문제를 통해 2021학년도 수능을 완벽하게 대비할 수 있으며, 교육과정에 따른 체계적인 교과 내용 분석과 이를 최적화한 필수 실전 문제를 통해 실력 점검.실전 감각을 향상시킨다."
EBS 국어 문법의 원리 수능 국어 문법 (2020년용),"최신 수능 경향 분석을 통해 뽑아낸 문법의 핵심 원리다. 54개 문법 키워드로 내신.수능에 필요한 개념을 모두 설명하였으며, 원리 확인 문제와 수능형 문제를 수록하였다."
EBS 수능특강 수학영역 기하와 벡터,체계적인 교과 내용 분석과 그에 따른 필수 점검 문항으로 구성된 수능 준비를 시작하기 위한 최적의 교재로 A/B 유형별 개념정리와 레벨별 연습문제로 구성되었습니다.
신사고 쎈 확률과 통계 (2016년용),"전국 고등학교 내신 기출 문제와 평가원.수능 기출 문제는 물론 수많은 기본서, 내신서, 수능서까지 분석하여 모든 수학 문제를 수집.분류하여 강력한 유형 그물을 만들었기 때문에 쎈 한 권만으로도 충분한 문제 연습이 가능하다.

쉬운 문제에서부터 어려운 문제까지 순서대로 도전하는 것이 합리적인 수학 학습법이다. 쎈 수학은 모든 문제를 3단계로 나누어 수준별로 구성하고, 유형 뽀개기에서는 이를 다시 하, 중, 상의 난이도로 세분하여 체계적으로 수학 실력을 키울 수 있도록 만들었다."
2021 수능대비 마더텅 수능기출문제집 물리학 1 (2020년),"2021 수능(2020.11.19.시행) 적용 새교육과정을 반영한 교재다. 2020~2008학년도(2019~2007년 시행) 최신 13개년 수능.모의평가.학력평가 기출문제 중 새교육과정에 맞는 우수 문항 + 새교육과정을 반영한 연도별 모의고사 8회분을 수록하였다. 특별 부록으로 자세한 해설 + α, 기출 OX 405제를 제공한다."
신사고 쎈 고등 수학 2,"내신과 수능에 나오는 모든 문제가 다 들어 있는 문제 기본서. 전국 고등학교 내신 기출 문제와 평가원.수능 기출 문제는 물론 수많은 기본서, 내신서, 수능서까지 분석하여 모든 수학 문제를 수집.분류하여 강력한 유형 그물을 만들었기 때문에 쎈 한 권만으로도 충분한 문제 연습이 가능하다. 모든 문제를 3단계로 나누어 수준별로 구성하고, 유형 뽀개기에서는 이를 다시 하, 중, 상의 난이도로 세분하여 체계적으로 수학 실력을 키울 수 있도록 만들었다."
씨뮬 8th 기출 전국연합 3년간 모의고사 영어 고2 (2020년),"실제 시험지의 크기와 느낌을 그대로 살려 실전처럼 테스트가 가능하다. 또한, 문제 풀이 후 정답과 등급컷을 바로 확인 가능해 성적 관리와 실력 향상에 유용하다. 씨뮬 영어 해설은 문제의 답을 알려주는 데서 그치지 않고 답이 되는 이유와 답이 되지 않는 이유를 꼼꼼히 짚어주어, 한 문제를 풀어도 자신의 실력에 도움이 되도록 하였다."
워드 마스터 Word Master 수능 2000 (2016년용),"수능 빈출 영단어
Word Master 수능 2,000

워드마스터 수능 2,000은 전 개년 수능, 최근 8년간 모의 평가 및 학력 평가, 교과서 기출 어휘를 데이터베이스화하여 빈출도, 중요도 순으로 제시하여 주요 단어 순으로 학습이 가능합니다.

- 수능, 모평, 학평, 교과서 어휘 분석
- 2000개 표제어와 관련어, Study More 수록
- 다양한 버전의 MP3 파일 제공
- 나만의 단어장 및 단어 테스트 서비스 제공"
기술자군의 언어의 기술 2,"기술자 군이 기출문제를 분석하여 얻은 20개의 패턴을 학생들이 쉽게 배울 수 있도록 체계적으로 정리한 책이다. 각 패턴은 듣기/쓰기/문학/비문학을 아우르며, 1994학년도부터 2010학년도 수능 역사를 관통한다. 언어의 기술은 사회탐구, 직업탐구 문제에도 그대로 적용될 수 있으며, 나아가 사관학교, 경찰대 및 어려운 수능에도 효과를 발휘할 수 있도록 유사 시험의 기출문제도 포함하고 있다.

자학자습을 위한 교재로서 혼자 공부하는 학생을 위해 학습진도표, 복습방법, 공부법 FAQ 등을 담았으며, 동영상 강의를 원하는 학생은 두더지닷컴(www.dotheg.com) - 값비싼 무료강의 게시판에서 강의를 듣거나 다운로드할 수 있다."
2021 수능대비 마더텅 수능기출문제집 수능.내신 국어 문법 개념 완성 2400제 (2020년),"어려운 문법 지식을 53개의 필수 개념으로 제시하였고, 총 2340문항의 풍부한 연습 문제를 제시하였다. 단원 종합 문제를 통한 총체적 학습이 가능하며, 실전 기출문제를 145문항 수록하였고, 교과서 순서와 일치하는 교재 구성으로 내신 대비를 강화하였다."
일품 고등 수학 1 486제 (2020년용),[개념&핵심 기출]→[1등급을 위한 고난도 문제]→[사고력 강화를 위한 수능형 문제]→[만점 도전을 위한 실전 마무리 문제]→[최상위로 가는 최고 수준 문제]로 이어지는 입체적인 문제 구성으로 내신에서 변별력을 높이기 위해 출제되는 까다로운 문제부터 최신 경향의 수능형 문제까지 완벽하게 다루고 있다. 따라서 중상위권 실력의 학생들이 어떤 문제 앞에서도 당황하지 않고 끝까지 도전할 수 있도록 자신감을 키워줄 수 있다.
메가스터디 EBS 분석노트 수능특강 국어 문학 (2020년),"2021 수능에서도 EBS 연계 출제 비율은 예년과 비슷한 70% 수준이 될 것이다. 그런데 수능 국어 영역과 연계되는 EBS 교재는 모두 4종(수능특강 문학, 수능특강 독서, 수능특강 화법작문문법, 수능완성 국어)으로, 이 많은 양의 교재를 꼼꼼하게 공부하기란 쉽지 않으며 실제 수능에서도 EBS 교재에 수록된 지문이나 문항이 그대로 실리는 경우는 많지 않다. 따라서 수험생들은 학습 부담을 줄이면서도 효율성을 높일 수 있는 EBS 교재의 학습 방법을 찾아야 한다.

<메가스터디 EBS 분석노트 수능특강 국어 문학>에서는 이러한 필요에 의해 EBS 연계 교재인 '수능특강-문학'에 수록된 모든 문학 작품과 모든 문항을 철저히 분석하였다. 그리고 각각의 작품에서 수험생들이 꼭 알아 두어야 할 핵심 내용과 발문, 선지의 개념을 분석하고 정리하여 실제 수능에서 출제될 가능성이 높은 문항들을 예언하고 정리하였다. 수험생들이 이 교재를 자신만의 분석노트라고 생각하고 가지고 다니면서 틈틈이 학습한다면 EBS 연계 수능에 대한 두려움과 부담감을 떨치고 좋은 성과를 거둘 수 있을 것이다."
완자 고등 물리 1 (2019년용),"개념을 한눈에 보기 쉽게 정리하였고 개념 확인 문제를 통해 핵심 개념을 제대로 이해했는지 확인할 수 있도록 구성하였다. 학교 시험에 자주 출제되는 핵심 자료를 분석해 보고, 내신 기출을 반영한 다양한 문제를 풀어보면서 실력을 점검할 수 있다. 또한 수능 실전 문제가 수록되어 있어 수능을 대비할 수 있도록 하였다."
EBS Final 실전모의고사 수학영역 수학 나형 (8절) (2020년),"작년 수능과 동일한 배점과 비슷한 난이도로 구성하되, 각 회 별로 고난도 문항을 포함시켜 2021학년도 수능 대비 실전력을 한층 강화시킬 수 있도록 하였다. 쉽고 상세한 해설을 선택지별로 제시함으로써 정답이 되는 이유와 오답이 되는 이유를 명확하게 파악하도록 하였다. 고교강의의 중심, EBSi에서 제공하는 100% 무료 강의를 인터넷 홈페이지 / 스마트폰 'EBS 고교강의' 앱을 통해 들을 수 있다."
EBS 수능특강 사회탐구영역 경제 (2020년),"새 교육과정 및 교과서 분석을 통한 핵심 내용을 제시함으로써 2021학년도 수능에 대비한 탄탄한 기초 확보를 도와준다. 최근 수능의 트렌드와 특징, 신유형을 잘 반영한 엄선된 수능형 연습 문제를 통해 2021학년도 수능을 완벽하게 대비할 수 있으며, 교육과정에 따른 체계적인 교과 내용 분석과 이를 최적화한 필수 실전 문제를 통해 실력 점검·실전 감각을 향상시킬 수 있다.

단원별로 확실한 개념 설명 및 적용 문제가 제공되어, 학습자 본인의 강·약점을 자연스럽게 파악하고, 이를 스스로 강화하고 보완하는 것이 가능하고, 한눈에 보는 정답 서비스, 영어영역 단어장부터 최고의 강사진이 함께하는 수능특강 강의까지 EBSi 홈페이지를 통해 제공된다."
DUO 듀오 3.0,"핵심 예문 560개, 핵심어 2569개(단어 1573개/숙어 997개), 파생어와 관련어 224개(단어 1515개/숙어 699개), 동의어와 반의어 3083개(단어 1938개/숙어 1145개)를 수록했다. 모든 어휘들은 중복되지 않았으며, 이들과 관련된 예문이 총 560개로 축약되어 있어 하나의 어휘당 하나의 예문을 읽고 해석해야 하는 부담을 줄였다."
씨뮬 8th 수능기출 전국연합 3년간 모의고사 영어 고3 (2020년),"전국연합, 모의평가, 수능을 실제 시험지 크기와 느낌을 그대로 살려 실전처럼 테스트가 가능하다. 씨뮬 영어 해설은 문제의 답을 알려주는 데서 그치지 않고 답이 되는 이유와 답이 되지 않는 이유를 꼼꼼히 짚어주어, 한 문제를 풀어도 자신의 실력에 도움이 되도록 하였다."
블랙라벨 수학 1 (2018년 고2~3년용),"2009 개정 교육과정에 맞춰 새롭게 개발한 상위권을 위한 단계별 명품 수학 문제집. 우수 기출 대표문제와 특목고.강남8학군의 변별력 있는 신경향 문제, 문제 해결력을 강화시킬 수 있는 종합 사고력 문제를 단계별로 학습하면서 변별력이 높아지는 내신시험에서 1등급을 달성할 수 있도록 하였으며, 이와 함께 수능 실력 또한 함께 쌓을 수 있도록 구성하였다."
EBS 개념완성 사회탐구영역 윤리와 사상 (2021년용),"윤리와 사상 5종 교과서의 핵심 개념을 체계적으로 정리하였고, 개념과 더불어 알아두어야 할 필수 자료들을 함께 제공하여 풍부한 학습이 될 수 있게 구성한 교재다. 기본 개념 확인을 위한 개념체크 문항부터 기본문제, 단원종합문제, 그리고 수능에 대한 감을 익히기 위한 신유형.수능열기 문항까지 단계별 문제풀이를 통해 내신과 수능을 한 번에 대비할 수 있다. 우리 학교 교과서와 맞춰가며 공부할 수 있도록 출판사별 교과서 조견포를 수록하였고, 특별부록으로 시험별 비법노트와 중간.기말 모의고사를 제공한다."
Xistory 자이스토리 영어 어법.어휘 기본 (2020년),"수능을 철저히 분석하여 반드시 출제되는 핵심 어법과 어휘를 학습시키는 교재다. 절대평가를 대비하는 고1 학력평가 14개년, 고2 학력평가 13개년 기출 문항을 수록하였고, 기출 변형 문제로 더욱 완벽한 대비가 가능하다. 또한 1등급을 가르는 변별력 있는 문제들을 모아 고난도 대비를 가능하다."
EBS 수능완성 과학탐구영역 지구과학 1 (2018년),유형별.테마별 문제 해결 방법 및 실전모의고사 제공을 통해 수능 대비 최종 실력 점검이 가능한 ‘19학년도 수능 대비서다. 유형별 문항 연습(유형편) 및 수능 실전모의고사 5회분(실전편)으로 구성되었다.
High School English 1 내신평정 평가문제집 (2021년용),"2015교육과정 High School English I 교과서(김성곤 외 8인)의 내신평정 평가문제집으로, 교과서의 핵심 내용을 정리하여 수록하였으며 다양한 평가 자료를 통해 내신을 완벽 대비할 수 있다."
EBS N제 국어영역 국어 A형 270제,"2014 수능 출제예상문항을 실제 수능시험 형식과 문항배열에 적합하도록 구성하였으며, 난이도의 편중현상 탈피, 영역별.단원별 학습이 가능한 수능형 실전 문항을 배치한 교재입니다."
고전시가의 모든 것 (2018년용),"꿈틀의 <모든 것 시리즈>는 내신과 수능 대비를 위한 교재로 새 교육 과정과 새 수능을 반영한 <모든 것 시리즈> 개정판으로 돌아왔다. 교과서에 담긴 모든 작품과 더 많은 지문을 분석하여 꼼꼼하게 해설하였고, 핵심 이론을 엄선하여 정리했다."
씨뮬 9th 기출 전국연합학력평가 3년간 모의고사 고1 국어 (2021년),"최신 3년간 전국연합학력평가 모의고사 12회를 구성하였다. 전국연합학력평가 모의고사를 실제 시험에 응시하듯 풀어보고 자신의 실전 능력을 진단할 수 있다. 또한, 최신 유형과 난이도를 반영한 씨뮬 모의고사로 2021년 학평과 내신을 동시에 대비할 수 있다. 과목별로 기출 문제를 푸는 가장 효과적인 방법을 제시하고 이를 적용하여 상세하게 설명하였으며, 문제 풀이 후 빠른정답과 등급컷을 바로 확인하여 실력 향상에 유용하다."
기술자군의 언어의 기술 2 : 2012 수능대비 개정판,"2010년 수능 언어영역 베스트셀러 기술자군의 <언어의 기술> 혁신 개정판. 기술자군이 수능 언어 기출문제를 분석하여 얻은 20개의 패턴을 학생들이 쉽게 배울 수 있도록 체계적으로 정리한 책이다. 각 패턴은 듣기/쓰기/문학/비문학을 아우르며, 1994학년도부터 2010학년도 수능 역사를 관통한다.

사회탐구, 직업탐구 문제에도 그대로 적용될 수 있으며, 나아가 사관학교, 경찰대 및 어려운 수능에도 효과를 발휘할 수 있도록 유사 시험의 기출문제도 포함하고 있다. 자학자습을 위한 교재로서 혼자 공부하는 학생을 위해 학습진도표, 복습방법, 공부법 FAQ 등을 담았으며, 동영상 강의를 원하는 학생은 언기닷컴(http://www.un-ki.com) - 값비싼 무료강의 게시판에서 강의를 듣거나 다운로드할 수 있다."
"예비 매3비, 매일 지문 3개씩 푸는 비문학 독서 기출 (개정4판)","<매3비>의 구성 및 체제를 따르되 ‘준비편(입문편)’의 성격에 맞게 좋은 문제와 잘 다듬어진 지문이면서 수능 기출 문제보다 쉬운 지문과 문제들로 구성하였다. 그리고 ‘독해력을 길러 주는 지문 분석’과 ‘설명 속 어휘 풀이’ 및 ‘복습을 위한 어휘 노트’를 통해 독해력과 어휘력을 기르게 하였다. 특히, 이번 개정판에서는 최근 수능 시험의 출제 경향을 심층 분석 반영하였고, 2018년 3월 8일에 실시한 2018학년도 3월 고1 전국연합학력평가를 추가하여 비문학 실전 훈련을 할 수 있게 하였다.

지문을 복습할 때 스스로 체크한 각 문단의 핵심어와 중심 문장과 간단히 메모한 중심 내용을 ‘독해력을 길러 주는 지문 분석’과 비교하면 국어 영역 공부의 핵심인 독해력 향상에 큰 도움이 될 것이고, <클리닉 해설>의 어휘 풀이와 ‘복습을 위한 어휘 노트’를 챙겨 보면 국어 성적의 발목을 잡는 어휘력이 향상될 것이다."
EBS 수능특강 과학탐구영역 화학 1,"체계적인 교과 내용 분석과 그에 따른 필수 점검 문항으로 구성된 수능 준비를 시작하기 위한 최적의 교재로 단원별 내용 정리, 2점 테스트, 3점 테스트로 구성되었습니다."
Xistory 자이스토리 전국연합학력평가 고1 영어 (2020년),"수능 독해 공부를 하기 위해 수험생들이 꼭 풀어야 할 가장 좋은 문제는 논리적 흐름이 완벽한 글이 있어야 하며, 수능 첫 입문자들에게 적절한 수준이어야 하고, 문제와 선택지가 타당성을 갖춰야 한다. <2020 자이스토리 전국연합 고1 영어>는 최신 3개년 전국연합 모의고사 12회분을 수록해 내신 및 수능 대비를 확실하게 할 수 있도록 도와준다."
EBS 수능특강 사회탐구영역 사회문화,"교과서의 핵심 내용을 쉽게 이해할 수 있도록 체계적이고 일목요연한 내용 정리로 구성하였다. 기본 개념 및 원리나 단순 지식 또는 간단한 분석 수준의 문항들을 수록하고, 수능 기출 및 고차 사고 능력, 세밀한 분석 및 해석력을 요구하는 다양한 유형의 문항도 담아냈다."
EBS Final 실전모의고사 수학영역 수학 가형 (8절) (2020년),"출제 가능성이 높은 문항을 실제 수능과 동일한 배점과 난이도의 모의고사로 구성하였고, 실제 시험 시간에 맞춰 모의고사를 풀어 보며 실전 감각을 익히고 부족한 개념을 보완할 수 있도록 하였다. 쉽고 상세한 정답과 풀이로 문항에 대한 이해도를 높일 수 있도록 했다. EBSi에서 제공하는 100% 무료 강의를 인터넷 홈페이지 / 스마트폰 ‘EBS 고교강의’ 앱을 통해 들을 수 있다."
EBS 국어 독해의 원리 독서 (2021년용),"예비 고1~고2 학생들을 대상으로 문학 작품과 독서(비문학) 지문을 독해하는 방법을 정리하였다. 독해 방법을 6가지 원리로 정리, 작품과 지문을 독해할 때 필요한 요소들을 한 번에 학습할 수 있으며, 현대시, 현대 소설, 고전 시가, 고전 산문, 독서(비문학) 5권으로 구성하여 영역별로 집중 학습이 가능하다."
수능.내신 한 권에 끝내는 고교 국어 문법 500제,"국어 문법을 6개의 유형으로 나누어 수록하였다. 유형별 기본 개념과 104문항의 연습 문제를 제시하였고, 내신 변형문제 248문항을 수록하였으며, 실전 기출문제 294문항을 수록하였다. 교과서 순서와 일치하는 교재 구성으로 내신 대비 강화할 수 있다."
100% 실전대비 MP3 고교영어듣기 24회 모의고사 1학년 (2020년),"고교 내신 영어듣기 모의고사 문제집이다. 최신 기출문제 유형을 완벽 재현하였다. 총 24회, 480문제로 고교 내신 영어 완벽 대비가 가능하다. 수능 듣기에 나오는 모든 유형를 대비할 수 있으며, 만점을 위한 고난도 문제를 수록하였다. 영국 성우 녹음이 포함되어 미국식, 영국식 영어 발음을 동시에 학습할 수 있고, 보다 친절하고 상세해진 정답 및 해설을 실었다."
어휘끝,"<<어휘끝 2.0>>에 이어 발간된 어휘 학습서. 어휘 망각 주기를 고려한 누적 테스트 등의 장치로 자연스러운 반복 학습이 가능하도록 했다. 어원, 이어동사, 다의어, 주제별 어휘, 어휘 추론법 등의 다양한 접근법을 제시했으며, 실질적으로 독해에 도움되는 어휘들을 우선적으로 소개했다. 2006년까지 최신 기출 예문을 담고, 일러스트 등의 시각적 기억 보조장치를 통해 학습효과를 높였다."
EBS 2020학년도 수능연계교재의 VOCA 1800 (2019년),2020학년도 EBS 수능 영어 연계교재의 주요 어휘를 총정리하여 2020학년도 대수능을 준비하는 학생들이 EBS 연계교재를 효율적으로 학습할 수 있도록 구성되었다.
EBS 고난도 시크릿X 봉투모의고사 영어영역 영어 (2020년),"상위권 학생이라면 반드시 풀어봐야 하는 고난도 특화 프리미엄 모의고사 문제집이다. 최고난도 시크릿X 킬러 문항 & 준킬러 문항 3회분 모의고사, EBS 최강 출제진의 수능 대비 학습 전략, 예상 등급 컷을 제공한다. 수능과 동일한 배점과 체제, 더 높은 난도의 모의고사 훈련으로 실전을 대비한다."
EBS 올림포스 현대문학 (2020년용),"“감상 ▶ 이해 ▶ 문제”로 이어지는3단계 학습으로 문학 공부를 완성한다. 작품별 객관식.서술형 문항으로 학교 시험을 대비하고, 수능형 실전 문제 연습을 통해 실력을 올린다. 새 교과서(2015 개정 교육과정 반영)의 출판사별 작품 목록 제공으로 더욱 편리하게 내신 대비가 가능하다."
Xistory 자이스토리 고2 수학 2 (2020년),"새교육과정을 철저히 분석하여 유형을 촘촘히 분류하고, 최신 수능 및 평가원 기출과 예상 문항을 추가 수록하였다. 수록된 유형 순서대로 공부하면 기본 개념과 확장된 개념이 어떻게 문제에 녹아들어 갔는지 쉽게 알 수 있다. 각 유형에서 사용될 개념과 공식, 유형 접근법을 난이도별로 수록하였고, 이를 마무리한 뒤, 1등급 마스터 4점과 고난도 4점 문제를 통하여 보다 나은 등급으로 도약할 수 있는 발판을 마련하였다."
EBS 수능특강 사회탐구영역 사회.문화,"체계적인 교과 내용 분석과 그에 따른 필수 점검 문항으로 구성된 수능 준비를 시작하기 위한 최적의 교재로 사회탐구의 기본서, 강별로 구성되었습니다."
EBS 수능완성 과학탐구영역 생명과학 1 (2018년),유형별.테마별 문제 해결 방법 및 실전모의고사 제공을 통해 수능 대비 최종 실력 점검이 가능한 ‘19학년도 수능 대비서다. 유형별 문항 연습(유형편) 및 수능 실전모의고사 5회분(실전편)으로 구성되었다.
"매3문, 매일 지문 3개씩 푸는 문학 수능기출","2013년에 실시된 2014 수능과 2013년 6월과 9월 모의평가를 모두 반영하여 만들었다. 2014 수능 국어 영역 A형과 B형을 꼼꼼히 분석한 결과, 2015 수능 국어 영역 대비서로도 수능 기출 문제와 고3 6월ㆍ9월 모의평가가 바이블이었다. 다 같은 기출이라도 제대로 공부하고 제대로 훈련할 수 있도록 매일 지문 3개씩을 풀게끔 가장 효과적인 학습법과 접목해 구성하였고, 복습 및 채점법, 시간 관리까지 가능하도록 특수 편집하였다."
